499,4.905827522277832
500,4.8338422775268555
501,4.871744632720947
502,4.848261833190918
503,4.8735671043396
504,4.8949995040893555
505,4.828830718994141
506,4.840273380279541
507,4.863306045532227
508,4.860816478729248
509,4.904947280883789
510,4.780932903289795
511,4.894755840301514
512,4.945436954498291
513,4.869629383087158
514,4.829083442687988
515,4.877358913421631
516,4.814815521240234
517,4.830665111541748
518,4.84568452835083
519,4.818586349487305
520,4.817497253417969
521,4.812287330627441
522,4.771145343780518
523,4.7877655029296875
524,4.800586700439453
525,4.852276802062988
526,4.831475257873535
527,4.81473445892334
528,4.812690734863281
529,4.81739616394043
530,4.7905073165893555
531,4.804185390472412
532,4.769210338592529
533,4.853121280670166
534,4.779811859130859
535,4.806211471557617
536,4.849466323852539
537,4.752954006195068
538,4.848901748657227
539,4.814566612243652
540,4.806213855743408
541,4.815958023071289
542,4.786104202270508
543,4.787447929382324
544,4.752115249633789
545,4.739380359649658
546,4.784913539886475
547,4.783102035522461
548,4.771886348724365
549,4.744104862213135
550,4.750543594360352
551,4.76640510559082
552,4.793951988220215
553,4.754016876220703
554,4.740370750427246
555,4.695030689239502
556,4.745683193206787
557,4.7508864402771
558,4.769667625427246
559,4.788248062133789
560,4.728005886077881
561,4.75236701965332
562,4.727336406707764
563,4.734323501586914
564,4.735645294189453
565,4.730640411376953
566,4.711387634277344
567,4.675955772399902
568,4.711457252502441
569,4.687473773956299
570,4.686246871948242
571,4.688331604003906
572,4.715294361114502
573,4.69382381439209
574,4.6797709465026855
575,4.706465244293213
576,4.6930131912231445
577,4.655200004577637
578,4.641076564788818
579,4.666834831237793
580,4.655648231506348
581,4.674554824829102
582,4.706909656524658
583,4.664328098297119
584,4.684761047363281
585,4.644180774688721
586,4.724384307861328
587,4.641895294189453
588,4.643723964691162
589,4.650988578796387
590,4.682425498962402
591,4.636597633361816
592,4.639186382293701
593,4.611018180847168
594,4.637405872344971
595,4.613222122192383
596,4.642037868499756
597,4.646500110626221
598,4.681290626525879
599,4.683882713317871
600,4.6639909744262695
601,4.622069358825684
602,4.611562252044678
603,4.631168842315674
604,4.5905256271362305
605,4.571102619171143
606,4.612024307250977
607,4.634016036987305
608,4.639748573303223
609,4.647851943969727
610,4.616186141967773
611,4.6447296142578125
612,4.651422023773193
613,4.650519371032715
614,4.649625301361084
615,4.648005962371826
616,4.622371673583984
617,4.564432144165039
618,4.647384166717529
619,4.606178283691406
620,4.605920314788818
621,4.6041460037231445
622,4.54152250289917
623,4.54355001449585
624,4.511969089508057
625,4.531980514526367
626,4.542859077453613
627,4.527800559997559
628,4.520509243011475
629,4.559995651245117
630,4.558163166046143
631,4.541594982147217
632,4.561481475830078
633,4.581928253173828
634,4.508828639984131
635,4.496814250946045
636,4.524409770965576
637,4.480156421661377
638,4.526943206787109
639,4.497955322265625
640,4.523928165435791
641,4.52445650100708
642,4.5184149742126465
643,4.54876708984375
644,4.47182035446167
645,4.523506164550781
646,4.534698963165283
647,4.508009433746338
648,4.50937032699585
649,4.484889507293701
650,4.497657775878906
651,4.4993696212768555
652,4.484713077545166
653,4.471319675445557
654,4.493439674377441
655,4.452538967132568
656,4.475436210632324
657,4.459955215454102
658,4.494105339050293
659,4.448482990264893
660,4.4456706047058105
661,4.508470058441162
662,4.449846267700195
663,4.5127973556518555
664,4.492164134979248
665,4.449331283569336
666,4.437910556793213
667,4.47683572769165
668,4.472745895385742
669,4.424702167510986
670,4.4465155601501465
671,4.45736026763916
672,4.3899922370910645
673,4.456044673919678
674,4.462474822998047
